201504|1|0700G004|07|00|G004|울산  신정동|울산||신정동|31140|0|5.36|107.8554595124|22.075615042|1.5061199362|-0.1705961005|1.6767160367|201504
201504|1|090000000|09|00|00000|경기  전체|경기||전체||1|11.18|99.7463701837|4.596281108|1.7316977769|0.11882916|1.6128686169|201504
201504|1|0900I023|09|00|I023|경기  분당역세권|경기||분당역세권|41135|0|16.13|97.9131682303|1.2229420061|2.2932609923|0.138629406|2.1546315863|201504
201504|1|0900I049|09|00|I049|경기  인계동|경기||인계동|41115|0|8.16|100.2840573616|0.4773783312|1.342777816|-0.2118888856|1.5546667017|201504
201504|1|0900I051|09|00|I051|경기  일산라페스타|경기||일산라페스타|41285|0|9.41|102.3628204528|8.4629690492|1.0966849715|0.0044655678|1.0922194037|201504
201504|1|0900I057|09|00|I057|경기  평촌범계|경기||평촌범계|41173|0|10.72|98.6201774919|1.5902206057|1.7726761436|0.2990687733|1.4736073703|201504
201504|1|100000000|10|00|00000|강원  전체|강원||전체||1|6.73|105.6338350591|17.4730448942|1.6276570357|0.5325002279|1.0951568078|201504
201504|1|110000000|11|00|00000|충북  전체|충북||전체||1|4.5|112.3827361212|22.9790339991|0.3508950788|-0.1871068575|0.5380019363|201504
201504|1|120000000|12|00|00000|충남  전체|충남||전체||1|7.2|110.8084355529|10.0232195298|1.6409864554|0.8787392156|0.7622472398|201504
201504|1|130000000|13|00|00000|전북  전체|전북||전체||1|4.19|102.403287646|24.2004674893|1.1565408414|0.4071603307|0.7493805107|201504
201504|1|140000000|14|00|00000|전남  전체|전남||전체||1|5.38|108.1308691524|19.317486717|1.4583212696|0.4117642891|1.0465569806|201504
201504|1|150000000|15|00|00000|경북  전체|경북||전체||1|7.35|107.8796762379|15.7532293624|1.2812110979|0.2452035643|1.0360075336|201504
201504|1|160000000|16|00|00000|경남  전체|경남||전체||1|6.5|108.0256525724|9.0631131723|1.5401524851|0.6718931028|0.8682593823|201504
201504|1|170000000|17|00|00000|제주  전체|제주||전체||1|4.66|102.572303602|10.9434567503|3.214181441|2.4988871491|0.7152942919|201504
201504|2|000000000|00|00|00000|전국  전체|전국||전체||1|31.83|103.8511351768|10.3090538326|1.7107947342|0.5017478151|1.2090469191|201504
201504|2|010000000|01|00|00000|서울  전체|서울||전체||1|60.66|102.3660043525|7.4872965088|1.6569157221|0.5533309707|1.1035847513|201504
201504|2|011000000|01|10|00000|서울 도심 전체|서울|도심|전체||1|105.63|108.6366400695|7.9610486669|1.6871787136|0.3341206747|1.353058039|201504
201504|2|0110A001|01|10|A001|서울 도심 광화문|서울|도심|광화문|11110|0|70.22|111.2176290802|1.2779963134|1.7658537125|0.2445029779|1.5213507346|201504
201504|2|0110A002|01|10|A002|서울 도심 남대문|서울|도심|남대문|11140|0|60.07|102.7916224654|7.2970602836|1.5852444629|0.2553364231|1.3299080398|201504
201504|2|0110A003|01|10|A003|서울 도심 동대문|서울|도심|동대문|11140|0|34.82|104.8601277866|12.8535143603|1.5272102625|0.5114360637|1.0157741988|201504
201504|2|0110A004|01|10|A004|서울 도심 명동|서울|도심|명동|11140|0|270.11|162.0285323594|10.3747664893|1.867866419|0.4242461698|1.4436202493|201504
201504|2|0110A005|01|10|A005|서울 도심 시청|서울|도심|시청|11140|0|||||||201504
201504|2|0110A006|01|10|A006|서울 도심 을지로|서울|도심|을지로|11140|0|||||||201504
201504|2|0110A007|01|10|A007|서울 도심 종로|서울|도심|종로|11110|0|90.2|105.2911280001|9.75931935|1.8129774152|0.2748844348|1.5380929804|201504
201504|2|0110A008|01|10|A008|서울 도심 충무로|서울|도심|충무로|11140|0|29.13|110.825289587|7.7633649041|1.149635707|0.1780574367|0.9715782702|201504
201504|2|012000000|01|20|00000|서울 강남 전체|서울|강남|전체||1|78.04|103.7134417863|7.5521222138|1.661438156|0.7378312912|0.9236068648|201504
201504|2|0120A009|01|20|A009|서울 강남 강남대로|서울|강남|강남대로|11680|0|136.01|103.9823383391|4.2215332991|1.7356426374|0.732105839|1.0035367985|201504
201504|2|0120A010|01|20|A010|서울 강남 교대역|서울|강남|교대역|11650|0|||||||201504
201504|2|0120A011|01|20|A011|서울 강남 남부터미널|서울|강남|남부터미널|11650|0|||||||201504
201504|2|0120A012|01|20|A012|서울 강남 논현역|서울|강남|논현역|11680|0|||||||201504
201504|2|0120A013|01|20|A013|서울 강남 도산대로|서울|강남|도산대로|11680|0|43.15|103.2484781654|10.8513357248|1.9499999188|1.3306537397|0.6193461791|201504
201504|2|0120A014|01|20|A014|서울 강남 서래마을|서울|강남|서래마을|11650|0|||||||201504
201504|2|0120A015|01|20|A015|서울 강남 신사역|서울|강남|신사역|11680|0|82.03|102.9562250442|9.6703292062|1.2993976416|0.3907292505|0.9086683911|201504
201504|2|0120A016|01|20|A016|서울 강남 압구정|서울|강남|압구정|11680|0|52.58|108.1416701913|7.6196513725|1.5499088831|0.602568902|0.9473399811|201504
201504|2|0120A017|01|20|A017|서울 강남 양재말죽거리|서울|강남|양재말죽거리|11650|0|||||||201504
201504|2|0120A018|01|20|A018|서울 강남 양재역|서울|강남|양재역|11650|0|||||||201504
201504|2|0120A019|01|20|A019|서울 강남 청담|서울|강남|청담|11680|0|69.59|107.7347845686|11.0047903897|1.9603814241|1.2562830668|0.7040983573|201504
201504|2|0120A020|01|20|A020|서울 강남 테헤란로|서울|강남|테헤란로|11680|0|46.43|100.0124387647|12.3607447279|1.5385410013|0.6549195905|0.8836214107|201504
201504|2|013100000|01|31|00000|서울 영등포신촌 전체|서울|영등포신촌|전체||1|51.88|102.4793259075|6.5990643691|1.9959786519|0.7643484291|1.2316302228|201504
201504|2|0131A022|01|31|A022|서울 영등포신촌 공덕역|서울|영등포신촌|공덕역|11440|0|39.87|98.767656301|10.9327895232|1.9792571482|0.7593483786|1.2199087696|201504
201504|2|0131A023|01|31|A023|서울 영등포신촌 당산역|서울|영등포신촌|당산역|11560|0|||||||201504
201504|2|0131A025|01|31|A025|서울 영등포신촌 영등포역|서울|영등포신촌|영등포역|11560|0|||||||201504
201504|2|0131A026|01|31|A026|서울 영등포신촌 동교/연남|서울|영등포신촌|동교/연남|11440|0|||||||201504
201504|2|0131A027|01|31|A027|서울 영등포신촌 망원역|서울|영등포신촌|망원역|11440|0|||||||201504
201504|2|0131A028|01|31|A028|서울 영등포신촌 신촌/이대|서울|영등포신촌|신촌/이대|11410|0|60.35|106.680691305|6.3740836837|1.8181675152|0.6789954276|1.1391720877|201504
201504|2|0131A029|01|31|A029|서울 영등포신촌 홍대/합정|서울|영등포신촌|홍대/합정|11440|0|47.42|101.9240773839|4.3103987886|2.3038338691|0.9102639396|1.3935699295|201504
201504|2|014000000|01|40|00000|서울 기타 전체|서울|기타|전체||1|43.09|98.46932179|7.2395644842|1.5995708302|0.5052368232|1.094334007|201504
201504|2|0140A030|01|40|A030|서울 기타 가락시장|서울|기타|가락시장|11710|0|||||||201504
201504|2|0140A031|01|40|A031|서울 기타 건대입구|서울|기타|건대입구|11215|0|52.08|104.4793772116|3.7583583977|1.6141375556|0.6705630785|0.9435744771|201504
201504|2|0140A032|01|40|A032|서울 기타 경희대|서울|기타|경희대|11230|0|49.54|96.5495477096|1.3146031933|1.6623208559|0.5138365492|1.1484843068|201504
201504|2|0140A033|01|40|A033|서울 기타 구로디지털단지역|서울|기타|구로디지털단지역|11530|0|||||||201504
201504|2|0140A034|01|40|A034|서울 기타 군자|서울|기타|군자|11215|0|38.35|96.7595010712|5.9969545501|1.7892445865|0.6763897064|1.11285488|201504
201504|2|0140A035|01|40|A035|서울 기타 노량진|서울|기타|노량진|11590|0|||||||201504
201504|2|0140A037|01|40|A037|서울 기타 독산/시흥|서울|기타|독산/시흥|11545|0|||||||201504
201504|2|0140A038|01|40|A038|서울 기타 뚝섬|서울|기타|뚝섬|11200|0|||||||201504
201504|2|0140A040|01|40|A040|서울 기타 목동|서울|기타|목동|11470|0|30.43|99.2478959945|2.004694988|1.5917139587|0.4602718704|1.1314420883|201504
201504|2|0140A041|01|40|A041|서울 기타 미아사거리|서울|기타|미아사거리|11305|0|||||||201504
201504|2|0140A042|01|40|A042|서울 기타 불광역|서울|기타|불광역|11380|0|||||||201504
201504|2|0140A043|01|40|A043|서울 기타 사당|서울|기타|사당|11590|0|53.84|99.2223545026|0.6617634278|1.9154687559|0.4639535485|1.4515152074|201504
201504|2|0140A044|01|40|A044|서울 기타 상계역|서울|기타|상계역|11350|0|||||||201504
201504|2|0140A045|01|40|A045|서울 기타 서울대입구역|서울|기타|서울대입구역|11620|0|54.06|92.6987300492|5.8961335519|1.6432680905|0.5532901711|1.0899779194|201504
201504|2|0140A046|01|40|A046|서울 기타 성신여대|서울|기타|성신여대|11290|0|41.28|99.4397866259|7.5424302336|1.7647863039|0.564698074|1.2000882299|201504
201504|2|0140A047|01|40|A047|서울 기타 수유|서울|기타|수유|11305|0|54.88|100.5803637805|18.7155438101|1.5506898451|0.4438458635|1.1068439816|201504
201504|2|0140A048|01|40|A048|서울 기타 숙명여대|서울|기타|숙명여대|11170|0|||||||201504
201504|2|0140A049|01|40|A049|서울 기타 신림역|서울|기타|신림역|11620|0|54.06|93.8229327069|5.8961335519|1.6432680905|0.5532901711|1.0899779194|201504
201504|2|0140A050|01|40|A050|서울 기타 연신내|서울|기타|연신내|11380|0|||||||201504
201504|2|0140A051|01|40|A051|서울 기타 오류동역|서울|기타|오류동역|11530|0|||||||201504
201504|2|0140A052|01|40|A052|서울 기타 왕십리|서울|기타|왕십리|11200|0|||||||201504
201504|2|0140A053|01|40|A053|서울 기타 용산역|서울|기타|용산역|11170|0|||||||201504
201504|2|0140A054|01|40|A054|서울 기타 이태원|서울|기타|이태원|11170|0|46.01|102.4680928593|10.4365328484|1.6548358963|0.5129823896|1.1418535068|201504
201504|2|0140A055|01|40|A055|서울 기타 잠실/송파|서울|기타|잠실/송파|11710|0|||||||201504
201504|2|0140A056|01|40|A056|서울 기타 잠실새내역|서울|기타|잠실새내역|11710|0|||||||201504
201504|2|0140A057|01|40|A057|서울 기타 장안동|서울|기타|장안동|11230|0|26.06|97.847522732|4.846036258|1.4183612064|0.3171082345|1.1012529718|201504
201504|2|0140A058|01|40|A058|서울 기타 천호|서울|기타|천호|11740|0|38.64|96.2421062238|3.7923875533|1.5823927284|0.4070533137|1.1753394146|201504
201504|2|0140A059|01|40|A059|서울 기타 청량리|서울|기타|청량리|11230|0|43.18|98.1366543819|9.2619890728|1.5438241579|0.4614546992|1.0823694587|201504
201504|2|0140A060|01|40|A060|서울 기타 혜화동|서울|기타|혜화동|11110|0|70.19|117.5798643989|3.7427128618|1.6139882738|0.495709575|1.1182786988|201504
201504|2|0140A061|01|40|A061|서울 기타 화곡|서울|기타|화곡|11500|0|23.34|99.8393599192|21.5930681266|1.2438893565|0.5972005324|0.6466888241|201504
201504|2|020000000|02|00|00000|부산  전체|부산||전체||1|30.06|102.7414921736|10.2251477396|2.1334423388|0.8266417719|1.306800567|201504
201504|2|0200B001|02|00|B001|부산  경성대/부경대|부산||경성대/부경대|26290|0|29.69|113.2033668934|5.8622516452|2.0269049908|0.5630986433|1.4638063475|201504
201504|2|0200B002|02|00|B002|부산  광안리|부산||광안리|26500|0|21.52|96.5831145475|7.1286643859|1.6337726414|0.2948653405|1.3389073008|201504
201504|2|0200B003|02|00|B003|부산  남포동|부산||남포동|26110|0|61.86|107.9307957642|10.3477330411|2.1675159154|0.8551393402|1.3123765752|201504
201504|2|0200B004|02|00|B004|부산  남항동|부산||남항동|26200|0|||||||201504
201504|2|0200B005|02|00|B005|부산  덕천역|부산||덕천역|26320|0|||||||201504
201504|2|0200B006|02|00|B006|부산  동래역|부산||동래역|26260|0|15.51|100.0926927842|16.1421561203|1.1455039898|0.1662554761|0.9792485137|201504
201504|2|0200B009|02|00|B009|부산  부산대학앞|부산||부산대학앞|26410|0|40.53|109.2261579628|13.1941040928|2.0016588834|0.7517959541|1.2498629293|201504
201504|2|0200B010|02|00|B010|부산  부산역|부산||부산역|26170|0|14.18|102.3429536457|12.4377021376|1.6065892246|0.2529854154|1.3536038092|201504
201504|2|0200B011|02|00|B011|부산  부전시장|부산||부전시장|26230|0|||||||201504
201504|2|0200B012|02|00|B012|부산  사상역|부산||사상역|26530|0|||||||201504
201504|2|0200B013|02|00|B013|부산  사직야구장|부산||사직야구장|26260|0|||||||201504
201504|2|0200B014|02|00|B014|부산  서면/전포|부산||서면/전포|26230|0|||||||201504
201504|2|0200B016|02|00|B016|부산  송정해수욕장|부산||송정해수욕장|26350|0|||||||201504
201504|2|0200B017|02|00|B017|부산  수영역|부산||수영역|26500|0|||||||201504
201504|2|0200B018|02|00|B018|부산  연산로터리|부산||연산로터리|26470|0|23.39|108.1951937974|15.2538169711|2.01590972|0.3493084409|1.6666012791|201504
201504|2|0200B019|02|00|B019|부산  온천장|부산||온천장|26260|0|16.03|100.4646427045|7.6914911918|1.8021541438|0.7647762235|1.0373779203|201504
201504|2|0200B021|02|00|B021|부산  하단역|부산||하단역|26380|0|||||||201504
201504|2|0200B022|02|00|B022|부산  해운대|부산||해운대|26350|0|31.05|96.9175846677|20.1243183393|2.0825774003|1.0040167272|1.0785606731|201504
201504|2|0200B023|02|00|B023|부산  현대백화점주변|부산||현대백화점주변|26170|0|17.4|99.2564912741|7.8777591818|2.2446381291|1.2225499063|1.0220882228|201504
201504|2|030000000|03|00|00000|대구  전체|대구||전체||1|23.6|103.4783059719|12.9824781083|1.9886760047|0.7371914952|1.2514845095|201504
201504|2|0300C001|03|00|C001|대구  경북대북문|대구||경북대북문|27230|0|||||||201504
201504|2|0300C002|03|00|C002|대구  계명대|대구||계명대|27290|0|14.75|105.226696967|20.9058454601|1.7329191158|0.5682422503|1.1646768655|201504
201504|2|0300C004|03|00|C004|대구  동대구|대구||동대구|27140|0|28.1|105.4194599128|10.448153762|2.2275884916|1.0309243415|1.1966641502|201504
201504|2|0300C005|03|00|C005|대구  동성로중심|대구||동성로중심|27110|0|||||||201504
201504|2|0300C006|03|00|C006|대구  들안길|대구||들안길|27260|0|||||||201504
201504|2|0300C007|03|00|C007|대구  삼덕/대봉|대구||삼덕/대봉|27260|0|||||||201504
201504|2|0300C008|03|00|C008|대구  상인/월배|대구||상인/월배|27290|0|||||||201504
201504|2|0300C009|03|00|C009|대구  서문시장/청라언덕|대구||서문시장/청라언덕|27110|0|||||||201504
201504|2|0300C011|03|00|C011|대구  수성범어|대구||수성범어|27260|0|11.75|102.1802664324|7.2346208074|2.0339696339|0.9992262083|1.0347434255|201504
201504|2|0300C012|03|00|C012|대구  시지지구|대구||시지지구|27260|0|23.77|100.171518053|11.4763095784|2.1380866603|0.60062285|1.5374638103|201504
201504|2|0300C013|03|00|C013|대구  월촌/안지랑|대구||월촌/안지랑|27200|0|||||||201504
201504|2|0300C015|03|00|C015|대구  죽전|대구||죽전|27290|0|18.72|103.1286583423|13.0170336923|1.8797349603|0.777186212|1.1025487483|201504
201504|2|0300C016|03|00|C016|대구  칠곡|대구||칠곡|27230|0|15.49|103.5249129677|20.6648393275|1.3485935588|0.1676659067|1.1809276521|201504
201504|2|040000000|04|00|00000|인천  전체|인천||전체||1|31.69|101.1648268083|8.9635834043|2.1543263778|0.6485608256|1.5057655522|201504
201504|2|0400D001|04|00|D001|인천  간석오거리|인천||간석오거리|28200|0|||||||201504
201504|2|0400D002|04|00|D002|인천  계양계산|인천||계양계산|28245|0|21.06|95.4638047491|8.771251932|1.7410914461|0.002250443|1.7388410031|201504
201504|2|0400D003|04|00|D003|인천  구월|인천||구월|28200|0|||||||201504
201504|2|0400D004|04|00|D004|인천  부평|인천||부평|28237|0|37.23|95.5471001431|5.3869387727|2.5299306453|0.943557453|1.5863731923|201504
201504|2|0400D005|04|00|D005|인천  석남/가정중앙시장|인천||석남/가정중앙시장|28260|0|||||||201504
201504|2|0400D008|04|00|D008|인천  신포동|인천||신포동|28110|0|||||||201504
201504|2|0400D011|04|00|D011|인천  인하대앞|인천||인하대앞|28177|0|||||||201504
201504|2|0400D012|04|00|D012|인천  주안|인천||주안|28177|0|21.72|103.2151100398|15.2344437692|1.1310750101|-0.0448370838|1.1759120939|201504
201504|2|050000000|05|00|00000|광주  전체|광주||전체||1|22.38|104.7999378092|10.8907822021|1.9165930774|0.4487439391|1.4678491383|201504
201504|2|0500E001|05|00|E001|광주  금남로/충장로|광주||금남로/충장로|29110|0|25.89|106.6663632482|15.4305254715|1.8332742951|0.6002604182|1.2330138769|201504
201504|2|0500E002|05|00|E002|광주  금호지구|광주||금호지구|29140|0|18.38|105.8669699372|5.6274339748|1.6620430431|0.2083189691|1.453724074|201504
201504|2|0500E003|05|00|E003|광주  봉선동|광주||봉선동|29110|0|23.14|106.9496670239|8.5756383545|1.7640816993|0.0462638499|1.7178178494|201504
